0.000602,0.000656,0.000876,0.000488,0.00028199999999999997,0.00028199999999999997,0.00033400000000000004,0.000508,0.000368,0.00028199999999999997,0.00028199999999999997,0.00028199999999999997,0.000502,0.000412,0.00028199999999999997,0.00028199999999999997,0.00028199999999999997,0.00044,0.000472,0.00028199999999999997,0.00028000000000000003,0.00028199999999999997,0.0005520000000000001,0.001184,0.00083,0.000958,0.0021939999999999998,0.001358,0.0008259999999999999,0.0006580000000000001,0.00028199999999999997,0.00028199999999999997,0.00028000000000000003,0.00039200000000000004,0.0005,0.00028199999999999997,0.00028199999999999997,0.00028199999999999997,0.00028599999999999996,0.00051,0.000368,0.00028199999999999997,0.00028399999999999996,0.00028399999999999996,0.000412,0.000488,0.00028399999999999996,0.00028399999999999996,0.00028199999999999997,0.00028599999999999996,0.000512,0.000384,0.00028199999999999997,0.00028399999999999996,0.00028199999999999997,0.000442,0.00047799999999999996,0.00028399999999999996,0.00028199999999999997,0.00028399999999999996,0.000428,0.000492,0.00028399999999999996,0.00028399999999999996,0.00028199999999999997,0.00043,0.000512,0.000296,0.00028399999999999996,0.00028199999999999997,0.000382,0.000512,0.00034,0.00028199999999999997,0.00028199999999999997,0.000352,0.0005340000000000001,0.000858,0.000992,0.000972,0.00158,0.001276,0.00106,0.00109,0.001034,0.001016,0.000898,0.000762,0.000746,0.0007920000000000001,0.000964,0.000846,0.0007239999999999999,0.000722,0.000674,0.000496,0.00045
0.00177,0.0014299999999999998,0.00149,0.001414,0.001468,0.0070220000000000005,0.0023580000000000003,0.0014759999999999999,0.001408,0.0014039999999999999,0.00147,0.001442,0.0014019999999999998,0.00151,0.0037839999999999996,0.005647999999999999,0.0013700000000000001,0.001302,0.001294,0.001292,0.001276,0.002306,0.00149,0.0014759999999999999,0.001468,0.001452,0.001492,0.0017259999999999999,0.00198,0.002038,0.001996,0.001932,0.001874,0.0018520000000000001,0.00191,0.002004,0.0021939999999999998,0.002512,0.0027080000000000003,0.0026920000000000004,0.003626,0.0026320000000000002,0.002878,0.002932,0.003064,0.005726,0.003412,0.0036520000000000003,0.003104,0.0032080000000000003,0.003202,0.003218,0.003134,0.00311,0.0030960000000000002,0.003194,0.0032879999999999997,0.003552,0.0044139999999999995,0.004352,0.003892,0.0036160000000000003,0.0034660000000000003,0.0034519999999999998,0.003414,0.003778,0.008426,0.006464,0.00622,0.005618000000000001,0.006777999999999999,0.012112,0.008952,0.016184,0.016698,0.015865999999999998,0.005776,0.004602,0.004394,0.00637,0.006218,0.007261999999999999,0.010886,0.01002,0.003964,0.002706,0.002392,0.008402,0.008504,0.008544000000000001,0.00851,0.007690000000000001,0.002834,0.001792,0.00404,0.0031720000000000003,0.007864
0.0007059999999999999,0.00068,0.0007840000000000001,0.000734,0.000746,0.000778,0.000648,0.0005759999999999999,0.000514,0.000606,0.000732,0.0006760000000000001,0.000694,0.00061,0.0005620000000000001,0.00049,0.000606,0.000714,0.0006580000000000001,0.000722,0.0005620000000000001,0.0005380000000000001,0.000508,0.0006540000000000001,0.000648,0.000728,0.000652,0.0005340000000000001,0.0005759999999999999,0.000626,0.000536,0.0005,0.000408,0.000312,0.00028399999999999996,0.0005480000000000001,0.000916,0.00075,0.000416,0.000632,0.000442,0.000424,0.000482,0.000592,0.000526,0.000404,0.00039600000000000003,0.000366,0.000506,0.000508,0.000544,0.000364,0.00028199999999999997,0.00034399999999999996,0.000356,0.000442,0.000522,0.000382,0.00033,0.00033800000000000003,0.000354,0.000504,0.000508,0.00047799999999999996,0.000352,0.00035,0.00033,0.000504,0.000526,0.0005,0.000434,0.00038,0.000358,0.00043599999999999997,0.00054,0.0005420000000000001,0.000536,0.000406,0.00035,0.000464,0.001028,0.000578,0.0005639999999999999,0.00068,0.000614,0.000566,0.000618,0.0011279999999999999,0.001288,0.0009519999999999999,0.001012,0.000968,0.000838,0.001034,0.001196,0.001534,0.0011279999999999999
0.00034399999999999996,0.00034399999999999996,0.000372,0.0005340000000000001,0.000356,0.00034399999999999996,0.00034399999999999996,0.00034399999999999996,0.00039400000000000004,0.000516,0.00034399999999999996,0.004438,0.006216,0.005058,0.003658,0.003554,0.004203999999999999,0.005732,0.004476,0.002814,0.001788,0.002378,0.001932,0.002306,0.0020819999999999996,0.0031219999999999998,0.002738,0.002974,0.0026739999999999997,0.002606,0.002774,0.0026179999999999997,0.0025299999999999997,0.0026579999999999998,0.0027240000000000003,0.002572,0.0024460000000000003,0.002124,0.00085,0.00039200000000000004,0.000322,0.00032,0.00035999999999999997,0.000506,0.00033400000000000004,0.0005,0.00043599999999999997,0.00036199999999999996,0.000486,0.00046600000000000005,0.00039,0.00028000000000000003,0.00028799999999999995,0.000536,0.000384,0.00039600000000000003,0.000588,0.00047,0.000574,0.0006039999999999999,0.000446,0.000462,0.000446,0.000498,0.000634,0.00046,0.00067,0.00064,0.00047599999999999997,0.00034,0.000748,0.0008100000000000001,0.000594,0.00046800000000000005,0.00046600000000000005,0.00047999999999999996,0.00063,0.000584,0.0026320000000000002,0.0034980000000000002,0.003536,0.0013260000000000001,0.00035999999999999997,0.00035,0.00035,0.000432,0.000482,0.00034399999999999996,0.00034599999999999995,0.00034599999999999995,0.00044,0.000474,0.00034599999999999995,0.00034599999999999995,0.00034599999999999995,0.000424,0.000482
0.000948,0.00109,0.000554,0.0005819999999999999,0.0010940000000000001,0.000842,0.000748,0.000856,0.0011,0.001406,0.001496,0.001062,0.00115,0.000708,0.0006,0.0009739999999999999,0.000954,0.000716,0.00094,0.00188,0.00091,0.0007,0.00164,0.002178,0.002518,0.0013440000000000001,0.0011619999999999998,0.00195,0.001556,0.0015680000000000002,0.001674,0.000626,0.001088,0.000996,0.000638,0.000714,0.0010960000000000002,0.000816,0.0008359999999999999,0.000994,0.000984,0.000794,0.00066,0.001012,0.00102,0.0008060000000000001,0.0007059999999999999,0.000748,0.0011359999999999999,0.001024,0.000914,0.000728,0.000768,0.000876,0.000862,0.000778,0.000874,0.00086,0.00078,0.0009180000000000001,0.00103,0.001078,0.001194,0.001228,0.00126,0.001294,0.00575,0.006242,0.00188,0.003068,0.00313,0.0026179999999999997,0.0033799999999999998,0.002878,0.003004,0.0026680000000000002,0.002422,0.002928,0.002528,0.002478,0.001936,0.0017800000000000001,0.00173,0.00207,0.00211,0.0015840000000000001,0.000994,0.001202,0.0011519999999999998,0.001108,0.0011899999999999999,0.001082,0.0008900000000000001,0.000914,0.0011459999999999999,0.00037,0.00055
0.00131,0.0009,0.0008399999999999999,0.00134,0.0011819999999999999,0.000488,0.000762,0.000796,0.0005719999999999999,0.000666,0.000508,0.000876,0.000696,0.000588,0.0017900000000000001,0.0006680000000000001,0.000968,0.00064,0.000634,0.000628,0.0005899999999999999,0.000966,0.000554,0.000626,0.000696,0.00185,0.001624,0.001774,0.001804,0.001784,0.002068,0.0018520000000000001,0.001824,0.00184,0.00183,0.002478,0.0013360000000000002,0.001262,0.000864,0.0007920000000000001,0.001024,0.001514,0.002216,0.00195,0.00173,0.001776,0.00163,0.00157,0.001592,0.001748,0.0017,0.001502,0.0015400000000000001,0.0016040000000000002,0.0016220000000000002,0.001766,0.00172,0.002064,0.001986,0.002418,0.001718,0.007964,0.009324,0.013372,0.009321999999999999,0.008478,0.007448000000000001,0.008772,0.009564,0.007964,0.008102,0.00757,0.008118,0.008638,0.0073620000000000005,0.005046,0.001734,0.000684,0.0009699999999999999,0.000804,0.0012,0.0018759999999999998,0.001504,0.0015680000000000002,0.000728,0.0008139999999999999,0.000786,0.0008179999999999999,0.0008359999999999999,0.0005340000000000001,0.000666,0.000546,0.001588,0.0017900000000000001,0.00083,0.000594,0.00055
0.000878,0.000794,0.000748,0.000842,0.00103,0.001008,0.0008020000000000001,0.0009599999999999999,0.00098,0.001012,0.000986,0.001736,0.001284,0.001066,0.001056,0.0010940000000000001,0.00088,0.0009220000000000001,0.000968,0.000866,0.001908,0.0011899999999999999,0.001088,0.001026,0.000982,0.000824,0.0008259999999999999,0.001044,0.000996,0.0006,0.000878,0.0009040000000000001,0.000782,0.000696,0.0009459999999999999,0.0008179999999999999,0.0007740000000000001,0.001062,0.000862,0.0007059999999999999,0.001014,0.0012,0.00103,0.0008139999999999999,0.0006919999999999999,0.0007239999999999999,0.000772,0.000602,0.000696,0.0007700000000000001,0.000644,0.000652,0.000758,0.000656,0.000666,0.000746,0.000566,0.000474,0.0007700000000000001,0.00069,0.00045200000000000004,0.0006860000000000001,0.0007059999999999999,0.0005759999999999999,0.0006919999999999999,0.0007,0.000732,0.0009559999999999999,0.000986,0.000824,0.000764,0.0008719999999999999,0.0005600000000000001,0.0006820000000000001,0.0008020000000000001,0.0007059999999999999,0.000694,0.000742,0.0006979999999999999,0.0011240000000000002,0.001728,0.001048,0.0008179999999999999,0.000766,0.000638,0.000674,0.000842,0.001398,0.0032240000000000003,0.0025859999999999998,0.001818,0.0013620000000000001,0.001194,0.002736,0.00163,0.001486,0.001538
0.000944,0.0008100000000000001,0.000988,0.001024,0.00082,0.000876,0.0010860000000000002,0.000864,0.0008139999999999999,0.0010680000000000002,0.0009320000000000001,0.00082,0.0014119999999999998,0.002676,0.0024300000000000003,0.00257,0.002702,0.002428,0.002468,0.002682,0.0025800000000000003,0.00091,0.001052,0.0010960000000000002,0.0009,0.0008219999999999999,0.0010760000000000001,0.0010500000000000002,0.000804,0.0007740000000000001,0.00098,0.000842,0.00075,0.0009519999999999999,0.00095,0.000762,0.000868,0.001012,0.000808,0.000776,0.001032,0.000878,0.000804,0.001002,0.000914,0.00078,0.000924,0.000988,0.00078,0.000866,0.001024,0.00082,0.0008020000000000001,0.0010500000000000002,0.000868,0.0007920000000000001,0.001008,0.00092,0.000812,0.00095,0.00099,0.0007840000000000001,0.002434,0.002654,0.002402,0.0024300000000000003,0.002332,0.0008100000000000001,0.0007019999999999999,0.001494,0.002496,0.0015680000000000002,0.000944,0.001024,0.00181,0.001228,0.001006,0.001088,0.001056,0.001066,0.002242,0.0018,0.001064,0.000996,0.0008020000000000001,0.0009040000000000001,0.0010580000000000001,0.000864,0.001968,0.0028079999999999997,0.001428,0.000804,0.000962,0.001038,0.0008219999999999999,0.000876,0.0010580000000000001
0.0013640000000000002,0.001132,0.001034,0.000864,0.000746,0.0008060000000000001,0.000754,0.0008139999999999999,0.000752,0.0008100000000000001,0.000752,0.00075,0.0008060000000000001,0.000746,0.0008100000000000001,0.000748,0.000746,0.0008139999999999999,0.000746,0.000748,0.0008100000000000001,0.00075,0.001016,0.0013440000000000001,0.001192,0.001184,0.001242,0.001168,0.001936,0.003292,0.002612,0.00225,0.00102,0.000512,0.000456,0.000508,0.00045,0.00047799999999999996,0.00049,0.00046,0.000518,0.00045200000000000004,0.000512,0.00045200000000000004,0.000662,0.0008020000000000001,0.000726,0.000786,0.000712,0.000708,0.00074,0.00045400000000000003,0.000486,0.000484,0.000456,0.000526,0.00045400000000000003,0.00045400000000000003,0.000518,0.00045400000000000003,0.00045400000000000003,0.000518,0.00045400000000000003,0.000488,0.000488,0.00045200000000000004,0.000516,0.00045200000000000004,0.000462,0.00111,0.001156,0.0014019999999999998,0.002418,0.002478,0.002406,0.0022440000000000003,0.00267,0.00272,0.0021739999999999997,0.002058,0.002164,0.0024820000000000003,0.002206,0.002664,0.002356,0.002356,0.0023959999999999997,0.002426,0.002522,0.0025499999999999997,0.0026360000000000003,0.00257,0.002624,0.002456,0.0022919999999999998,0.0013080000000000001,0.0010940000000000001
0.000524,0.0005520000000000001,0.000744,0.000694,0.0005,0.0006540000000000001,0.0007019999999999999,0.0005,0.0005520000000000001,0.000704,0.0005679999999999999,0.000484,0.000444,0.000354,0.000528,0.000514,0.000326,0.000324,0.000324,0.00044,0.0005380000000000001,0.00035,0.000322,0.000322,0.00034599999999999995,0.000544,0.00043,0.00032,0.000322,0.000322,0.000482,0.0005520000000000001,0.001266,0.0006860000000000001,0.000664,0.001454,0.0018859999999999999,0.000804,0.00031800000000000003,0.000292,0.000296,0.000462,0.00047799999999999996,0.000294,0.000298,0.00049,0.0009379999999999999,0.000858,0.000578,0.00054,0.000508,0.001098,0.001536,0.000772,0.0006860000000000001,0.000574,0.000642,0.001282,0.00086,0.0007,0.000644,0.00044,0.000368,0.00045200000000000004,0.0005819999999999999,0.00041799999999999997,0.00036199999999999996,0.00039200000000000004,0.000584,0.000718,0.000574,0.000486,0.000554,0.000704,0.001532,0.001658,0.001972,0.001262,0.0013939999999999998,0.000824,0.000746,0.000628,0.000884,0.0013,0.001188,0.00108,0.00101,0.000726,0.000848,0.000764,0.000584,0.00073,0.0009040000000000001,0.000794,0.000786,0.000778,0.0005520000000000001
0.00131,0.0009,0.0008399999999999999,0.00134,0.0011819999999999999,0.000488,0.000762,0.000796,0.0005719999999999999,0.000666,0.000508,0.000876,0.000696,0.000588,0.0017900000000000001,0.0006680000000000001,0.000968,0.00064,0.000634,0.000628,0.0005899999999999999,0.000966,0.000554,0.000626,0.000696,0.00185,0.001624,0.001774,0.001804,0.001784,0.002068,0.0018520000000000001,0.001824,0.00184,0.00183,0.002478,0.0013360000000000002,0.001262,0.000864,0.0007920000000000001,0.001024,0.001514,0.002216,0.00195,0.00173,0.001776,0.00163,0.00157,0.001592,0.001748,0.0017,0.001502,0.0015400000000000001,0.0016040000000000002,0.0016220000000000002,0.001766,0.00172,0.002064,0.001986,0.002418,0.001718,0.007964,0.009324,0.013372,0.009321999999999999,0.008478,0.007448000000000001,0.008772,0.009564,0.007964,0.008102,0.00757,0.008118,0.008638,0.0073620000000000005,0.005046,0.001734,0.000684,0.0009699999999999999,0.000804,0.0012,0.0018759999999999998,0.001504,0.0015680000000000002,0.000728,0.0008139999999999999,0.000786,0.0008179999999999999,0.0008359999999999999,0.0005340000000000001,0.000666,0.000546,0.001588,0.0017900000000000001,0.00083,0.000594,0.00055
0.00087,0.000764,0.00083,0.0008179999999999999,0.000756,0.00086,0.000762,0.000812,0.0008139999999999999,0.000756,0.000864,0.000766,0.0008100000000000001,0.0008219999999999999,0.00075,0.00086,0.000766,0.0008060000000000001,0.000824,0.000736,0.000848,0.000758,0.0007880000000000001,0.0008139999999999999,0.000728,0.000844,0.000758,0.000782,0.0008139999999999999,0.000732,0.000856,0.0007840000000000001,0.00082,0.000856,0.00078,0.000896,0.0008179999999999999,0.000852,0.000892,0.000812,0.000928,0.0008399999999999999,0.000886,0.000906,0.000824,0.000934,0.0008219999999999999,0.0008100000000000001,0.000838,0.000796,0.000948,0.00085,0.000876,0.000912,0.0008259999999999999,0.0014299999999999998,0.0023439999999999997,0.002372,0.0023639999999999998,0.002512,0.0030800000000000003,0.002064,0.0009559999999999999,0.0009739999999999999,0.0009559999999999999,0.000842,0.000782,0.000858,0.000758,0.000812,0.00083,0.000742,0.000858,0.000772,0.000796,0.000828,0.000742,0.000856,0.000764,0.0008060000000000001,0.0008179999999999999,0.000746,0.000856,0.000758,0.0008100000000000001,0.000812,0.000754,0.000856,0.00075,0.00082,0.0008020000000000001,0.000768,0.000856,0.000742,0.00083,0.000794,0.00078
